,real,pred
0,70.0,71.96
1,65.95,71.29
2,69.53,70.67
3,68.53,72.02
4,67.14,71.02
5,66.68,71.67
6,68.29,70.46
7,66.89,72.6
8,67.47,71.89
9,67.89,71.31
10,68.83,71.39
11,69.56,70.87
12,66.12,70.17
13,69.9,70.33
14,70.27,70.07
15,68.0,70.67
16,69.9,69.46
17,66.21,69.52
18,67.44,70.04
19,69.16,70.33
20,69.12,69.9
21,66.46,69.11
22,65.9,70.31
