,real,pred
0,70.0,69.54
1,65.95,68.66
2,69.53,68.61
3,68.53,68.46
4,67.14,69.32
5,66.68,69.82
6,68.29,69.74
7,66.89,70.25
8,67.47,68.46
9,67.89,69.34
10,68.83,68.12
11,69.56,69.07
12,66.12,69.01
13,69.9,69.83
14,70.27,68.8
15,68.0,68.62
16,69.9,70.03
17,66.21,69.67
18,67.44,71.47
19,69.16,70.19
20,69.12,70.1
21,66.46,69.28
22,65.9,69.66
