,real,pred
0,70.02,69.59
1,68.66,69.61
2,70.85,69.71
3,66.66,69.5
4,70.56,69.67
5,66.52,69.81
6,65.9,69.39
7,68.2,69.38
8,69.9,68.97
9,66.29,68.83
10,70.0,69.49
11,65.95,68.8
12,69.53,68.51
13,68.53,68.21
14,67.14,68.44
15,66.68,67.84
16,68.29,68.37
17,66.89,68.48
18,67.47,68.42
19,67.89,68.27
20,68.83,67.79
21,69.56,68.79
22,66.12,68.65
23,69.9,68.75
24,70.27,69.22
25,68.0,69.37
26,69.9,69.37
27,66.21,69.14
28,67.44,69.19
29,69.16,69.32
30,69.12,69.34
31,66.46,69.1
32,65.9,69.04
