,real,pred
0,70.0,69.21
1,65.95,68.39
2,69.53,68.22
3,68.53,68.94
4,67.14,69.27
5,66.68,69.15
6,68.29,68.77
7,66.89,68.54
8,67.47,68.71
9,67.89,69.33
10,68.83,68.37
11,69.56,68.16
12,66.12,68.65
13,69.9,68.26
14,70.27,67.49
15,68.0,68.06
16,69.9,68.88
17,66.21,69.51
18,67.44,70.45
19,69.16,69.43
20,69.12,70.54
21,66.46,69.49
22,65.9,70.69
