,real,pred
0,70.0,67.79
1,65.95,67.94
2,69.53,68.44
3,68.53,68.98
4,67.14,70.03
5,66.68,71.21
6,68.29,70.06
7,66.89,69.77
8,67.47,69.2
9,67.89,70.82
10,68.83,68.75
11,69.56,69.26
12,66.12,68.83
13,69.9,70.79
14,70.27,69.9
15,68.0,71.09
16,69.9,70.06
17,66.21,70.37
18,67.44,70.82
19,69.16,69.75
20,69.12,68.41
21,66.46,69.24
22,65.9,68.4
