,real,pred
0,70.0,66.35
1,65.95,66.34
2,69.53,65.91
3,68.53,65.29
4,67.14,65.5
5,66.68,66.16
6,68.29,67.69
7,66.89,67.2
8,67.47,65.91
9,67.89,65.97
10,68.83,66.26
11,69.56,65.6
12,66.12,64.71
13,69.9,65.45
14,70.27,65.26
15,68.0,65.32
16,69.9,65.33
17,66.21,66.64
18,67.44,65.9
19,69.16,66.52
20,69.12,66.88
21,66.46,66.75
22,65.9,67.17
