,real,pred
0,70.02,68.94
1,68.66,69.26
2,70.85,69.75
3,66.66,70.12
4,70.56,70.05
5,66.52,69.65
6,65.9,70.51
7,68.2,69.95
8,69.9,69.44
9,66.29,69.6
10,70.0,69.35
11,65.95,68.85
12,69.53,68.74
13,68.53,68.92
14,67.14,69.19
15,66.68,68.73
16,68.29,68.89
17,66.89,68.73
18,67.47,69.18
19,67.89,69.69
20,68.83,69.63
21,69.56,69.75
22,66.12,70.01
23,69.9,69.83
24,70.27,69.8
25,68.0,68.98
26,69.9,69.1
27,66.21,68.65
28,67.44,68.81
29,69.16,69.4
30,69.12,68.9
31,66.46,68.71
32,65.9,68.64
