,real,pred
0,70.02,68.54
1,68.66,68.84
2,70.85,69.63
3,66.66,69.63
4,70.56,70.13
5,66.52,70.97
6,65.9,69.95
7,68.2,70.92
8,69.9,70.64
9,66.29,71.65
10,70.0,71.27
11,65.95,71.41
12,69.53,70.43
13,68.53,70.55
14,67.14,69.54
15,66.68,68.91
16,68.29,68.65
17,66.89,69.46
18,67.47,69.51
19,67.89,69.73
20,68.83,69.25
21,69.56,68.76
22,66.12,69.69
23,69.9,69.01
24,70.27,69.56
25,68.0,68.93
26,69.9,68.96
27,66.21,69.15
28,67.44,69.54
29,69.16,69.14
30,69.12,69.2
31,66.46,69.1
32,65.9,68.97
