,real,pred
0,70.0,69.53
1,65.95,69.51
2,69.53,69.03
3,68.53,69.2
4,67.14,69.74
5,66.68,68.64
6,68.29,68.7
7,66.89,69.04
8,67.47,68.1
9,67.89,68.73
10,68.83,68.91
11,69.56,68.95
12,66.12,69.37
13,69.9,68.72
14,70.27,68.4
15,68.0,68.48
16,69.9,70.17
17,66.21,70.23
18,67.44,70.09
19,69.16,69.24
20,69.12,69.39
21,66.46,69.9
22,65.9,69.76
