,real,pred
0,70.02,70.23
1,68.66,69.33
2,70.85,70.46
3,66.66,69.54
4,70.56,70.05
5,66.52,70.15
6,65.9,70.18
7,68.2,70.05
8,69.9,69.21
9,66.29,69.6
10,70.0,69.14
11,65.95,68.67
12,69.53,68.71
13,68.53,67.97
14,67.14,68.47
15,66.68,69.15
16,68.29,68.66
17,66.89,68.95
18,67.47,69.07
19,67.89,69.56
20,68.83,69.19
21,69.56,69.56
22,66.12,69.52
23,69.9,69.46
24,70.27,69.44
25,68.0,68.63
26,69.9,69.06
27,66.21,69.18
28,67.44,69.97
29,69.16,70.54
30,69.12,71.22
31,66.46,70.55
32,65.9,71.52
