,real,pred
0,70.0,70.96
1,65.95,70.52
2,69.53,70.18
3,68.53,70.11
4,67.14,69.17
5,66.68,69.15
6,68.29,70.1
7,66.89,69.79
8,67.47,69.34
9,67.89,68.96
10,68.83,69.66
11,69.56,69.01
12,66.12,68.93
13,69.9,68.72
14,70.27,69.43
15,68.0,68.97
16,69.9,69.42
17,66.21,69.27
18,67.44,69.91
19,69.16,69.67
20,69.12,69.46
21,66.46,69.55
22,65.9,69.27
