,real,pred
0,70.0,70.68
1,65.95,69.89
2,69.53,69.41
3,68.53,69.22
4,67.14,69.81
5,66.68,69.82
6,68.29,70.03
7,66.89,69.21
8,67.47,69.82
9,67.89,70.19
10,68.83,70.65
11,69.56,70.66
12,66.12,70.91
13,69.9,71.32
14,70.27,71.56
15,68.0,71.29
16,69.9,70.82
17,66.21,71.14
18,67.44,70.18
19,69.16,71.26
20,69.12,70.56
21,66.46,70.32
22,65.9,70.36
