,real,pred
0,70.02,70.57
1,68.66,70.64
2,70.85,70.89
3,66.66,70.69
4,70.56,70.98
5,66.52,70.82
6,65.9,70.88
7,68.2,70.17
8,69.9,70.66
9,66.29,70.74
10,70.0,70.07
11,65.95,70.45
12,69.53,69.42
13,68.53,69.45
14,67.14,69.61
15,66.68,69.96
16,68.29,69.56
17,66.89,69.41
18,67.47,69.16
19,67.89,69.67
20,68.83,69.02
21,69.56,68.64
22,66.12,68.11
23,69.9,68.6
24,70.27,68.29
25,68.0,68.46
26,69.9,68.01
27,66.21,68.33
28,67.44,69.4
29,69.16,68.97
30,69.12,68.54
31,66.46,68.63
32,65.9,68.49
