,real,pred
0,70.02,68.44
1,68.66,68.51
2,70.85,68.52
3,66.66,68.25
4,70.56,69.37
5,66.52,69.42
6,65.9,68.1
7,68.2,69.06
8,69.9,68.14
9,66.29,67.94
10,70.0,68.55
11,65.95,67.7
12,69.53,67.6
13,68.53,67.32
14,67.14,67.07
15,66.68,67.69
16,68.29,68.74
17,66.89,68.93
18,67.47,68.42
19,67.89,68.85
20,68.83,68.66
21,69.56,69.89
22,66.12,69.56
23,69.9,68.57
24,70.27,69.17
25,68.0,69.44
26,69.9,67.99
27,66.21,68.71
28,67.44,68.81
29,69.16,68.46
30,69.12,68.98
31,66.46,69.01
32,65.9,69.49
