,real,pred
0,70.0,69.03
1,65.95,69.4
2,69.53,69.05
3,68.53,68.84
4,67.14,68.3
5,66.68,69.2
6,68.29,69.27
7,66.89,70.57
8,67.47,69.79
9,67.89,70.45
10,68.83,69.3
11,69.56,69.36
12,66.12,68.62
13,69.9,69.74
14,70.27,69.22
15,68.0,69.42
16,69.9,68.67
17,66.21,69.36
18,67.44,69.14
19,69.16,69.7
20,69.12,68.59
21,66.46,69.58
22,65.9,69.41
