,real,pred
0,70.0,69.03
1,65.95,69.06
2,69.53,68.78
3,68.53,69.37
4,67.14,69.02
5,66.68,68.68
6,68.29,69.6
7,66.89,69.23
8,67.47,69.14
9,67.89,69.32
10,68.83,68.83
11,69.56,68.83
12,66.12,69.68
13,69.9,68.73
14,70.27,69.17
15,68.0,69.57
16,69.9,70.0
17,66.21,69.65
18,67.44,70.15
19,69.16,70.36
20,69.12,70.53
21,66.46,70.48
22,65.9,70.37
