,real,pred
0,70.0,70.01
1,65.95,69.47
2,69.53,69.38
3,68.53,69.03
4,67.14,69.63
5,66.68,69.09
6,68.29,68.99
7,66.89,68.76
8,67.47,69.29
9,67.89,68.96
10,68.83,68.75
11,69.56,68.37
12,66.12,68.46
13,69.9,68.07
14,70.27,68.72
15,68.0,68.62
16,69.9,68.76
17,66.21,68.72
18,67.44,69.34
19,69.16,69.04
20,69.12,69.2
21,66.46,69.37
22,65.9,69.98
