,real,pred
0,70.02,70.86
1,68.66,70.67
2,70.85,70.36
3,66.66,70.11
4,70.56,70.43
5,66.52,70.52
6,65.9,70.36
7,68.2,70.27
8,69.9,70.41
9,66.29,70.07
10,70.0,70.07
11,65.95,70.15
12,69.53,70.39
13,68.53,69.7
14,67.14,69.53
15,66.68,69.8
16,68.29,69.48
17,66.89,68.77
18,67.47,68.47
19,67.89,68.76
20,68.83,69.08
21,69.56,69.04
22,66.12,69.69
23,69.9,69.18
24,70.27,69.28
25,68.0,69.54
26,69.9,69.76
27,66.21,69.77
28,67.44,69.79
29,69.16,70.87
30,69.12,71.04
31,66.46,71.44
32,65.9,70.18
