,real,pred
0,70.0,70.62
1,65.95,70.59
2,69.53,70.84
3,68.53,69.34
4,67.14,70.31
5,66.68,70.28
6,68.29,69.66
7,66.89,69.6
8,67.47,69.86
9,67.89,69.17
10,68.83,68.59
11,69.56,69.41
12,66.12,68.75
13,69.9,68.35
14,70.27,68.61
15,68.0,68.5
16,69.9,69.39
17,66.21,69.08
18,67.44,69.5
19,69.16,69.37
20,69.12,69.66
21,66.46,69.05
22,65.9,69.12
