,real,pred
0,70.02,69.21
1,68.66,69.93
2,70.85,71.21
3,66.66,71.6
4,70.56,71.4
5,66.52,72.17
6,65.9,71.03
7,68.2,70.81
8,69.9,71.92
9,66.29,72.02
10,70.0,71.38
11,65.95,70.7
12,69.53,71.58
13,68.53,71.02
14,67.14,71.76
15,66.68,72.27
16,68.29,70.42
17,66.89,70.03
18,67.47,70.18
19,67.89,69.9
20,68.83,69.12
21,69.56,68.95
22,66.12,68.81
23,69.9,69.79
24,70.27,69.77
25,68.0,69.12
26,69.9,69.96
27,66.21,70.47
28,67.44,69.86
29,69.16,70.55
30,69.12,70.33
31,66.46,69.91
32,65.9,69.96
