,real,pred
0,70.02,68.93
1,68.66,69.39
2,70.85,69.38
3,66.66,68.76
4,70.56,69.9
5,66.52,69.49
6,65.9,69.18
7,68.2,69.39
8,69.9,69.63
9,66.29,68.69
10,70.0,68.28
11,65.95,68.86
12,69.53,69.69
13,68.53,68.68
14,67.14,69.01
15,66.68,68.76
16,68.29,68.88
17,66.89,68.18
18,67.47,68.39
19,67.89,68.65
20,68.83,68.34
21,69.56,68.01
22,66.12,68.13
23,69.9,67.41
24,70.27,68.15
25,68.0,68.37
26,69.9,68.12
27,66.21,68.83
28,67.44,68.86
29,69.16,69.55
30,69.12,70.0
31,66.46,69.38
32,65.9,69.47
