,real,pred
0,70.0,70.92
1,65.95,70.82
2,69.53,69.56
3,68.53,69.55
4,67.14,69.54
5,66.68,69.58
6,68.29,69.9
7,66.89,70.97
8,67.47,69.99
9,67.89,69.56
10,68.83,70.75
11,69.56,69.7
12,66.12,69.54
13,69.9,69.28
14,70.27,69.56
15,68.0,69.44
16,69.9,69.07
17,66.21,69.51
18,67.44,69.81
19,69.16,69.01
20,69.12,69.47
21,66.46,69.36
22,65.9,69.72
