,real,pred
0,70.02,70.68
1,68.66,70.12
2,70.85,70.96
3,66.66,70.38
4,70.56,71.63
5,66.52,72.69
6,65.9,72.29
7,68.2,72.18
8,69.9,71.1
9,66.29,72.9
10,70.0,71.16
11,65.95,70.48
12,69.53,69.41
13,68.53,69.56
14,67.14,70.25
15,66.68,69.81
16,68.29,70.51
17,66.89,69.22
18,67.47,70.25
19,67.89,70.45
20,68.83,70.77
21,69.56,70.6
22,66.12,70.7
23,69.9,69.04
24,70.27,70.06
25,68.0,68.74
26,69.9,69.1
27,66.21,69.72
28,67.44,71.65
29,69.16,72.86
30,69.12,71.84
31,66.46,70.65
32,65.9,70.76
