,real,pred
0,70.0,69.32
1,65.95,69.27
2,69.53,69.1
3,68.53,68.37
4,67.14,68.31
5,66.68,68.5
6,68.29,68.92
7,66.89,68.54
8,67.47,68.23
9,67.89,68.0
10,68.83,67.95
11,69.56,67.73
12,66.12,68.12
13,69.9,67.87
14,70.27,68.3
15,68.0,68.42
16,69.9,68.62
17,66.21,69.1
18,67.44,68.91
19,69.16,69.14
20,69.12,69.33
21,66.46,69.13
22,65.9,69.22
