,real,pred
0,70.02,70.48
1,68.66,70.87
2,70.85,70.96
3,66.66,71.12
4,70.56,70.96
5,66.52,70.66
6,65.9,70.61
7,68.2,70.51
8,69.9,70.14
9,66.29,70.08
10,70.0,69.66
11,65.95,68.74
12,69.53,69.26
13,68.53,68.28
14,67.14,67.99
15,66.68,68.41
16,68.29,69.35
17,66.89,68.97
18,67.47,68.75
19,67.89,68.75
20,68.83,69.07
21,69.56,68.86
22,66.12,68.71
23,69.9,69.75
24,70.27,69.45
25,68.0,69.0
26,69.9,69.01
27,66.21,68.76
28,67.44,69.18
29,69.16,69.22
30,69.12,69.78
31,66.46,69.62
32,65.9,69.57
