,real,pred
0,70.0,69.41
1,65.95,69.2
2,69.53,68.87
3,68.53,69.08
4,67.14,69.2
5,66.68,68.11
6,68.29,68.11
7,66.89,68.27
8,67.47,68.62
9,67.89,68.64
10,68.83,68.75
11,69.56,68.63
12,66.12,69.65
13,69.9,69.65
14,70.27,69.33
15,68.0,68.98
16,69.9,68.88
17,66.21,68.9
18,67.44,69.22
19,69.16,68.85
20,69.12,68.72
21,66.46,68.66
22,65.9,69.29
